"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"611","107.991781","20.120.122.254","192.168.137.185","TCP","66","443  >  41080 [ACK] Seq=1 Ack=306 Win=65536 Len=0 TSval=4212012576 TSecr=1929196309","Jul  6, 2023 09:23:27.985408000 Hora oficial do Brasil","0.112555000"
"612","108.108028","20.120.122.254","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:23:28.101655000 Hora oficial do Brasil","0.116247000"
"613","108.108711","20.120.122.254","192.168.137.185","TCP","1514","443  >  41080 [PSH, ACK] Seq=1449 Ack=306 Win=65536 Len=1448 TSval=4212012577 TSecr=1929196309 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:28.102338000 Hora oficial do Brasil","0.000683000"
"614","108.109718","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=306 Ack=1449 Win=68608 Len=0 TSval=1929196820 TSecr=4212012577","Jul  6, 2023 09:23:28.103345000 Hora oficial do Brasil","0.001007000"
"615","108.110979","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=306 Ack=2897 Win=71680 Len=0 TSval=1929196821 TSecr=4212012577","Jul  6, 2023 09:23:28.104606000 Hora oficial do Brasil","0.001261000"
"616","109.099921","192.168.137.185","52.151.239.148","TCP","294","[TCP Retransmission] 46990  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=228 TSval=494345312 TSecr=185857657","Jul  6, 2023 09:23:29.093548000 Hora oficial do Brasil","0.988942000"
"617","109.228866","20.120.122.254","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:23:29.222493000 Hora oficial do Brasil","0.128945000"
"618","109.336231","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=306 Ack=4310 Win=74240 Len=0 TSval=1929198047 TSecr=4212013950","Jul  6, 2023 09:23:29.329858000 Hora oficial do Brasil","0.107365000"
"619","109.342717","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:23:29.336344000 Hora oficial do Brasil","0.006486000"
"620","109.613637","20.120.122.254","192.168.137.185","TCP","66","443  >  41080 [ACK] Seq=4310 Ack=432 Win=65536 Len=0 TSval=4212014317 TSecr=1929198053","Jul  6, 2023 09:23:29.607264000 Hora oficial do Brasil","0.270920000"
"621","109.642410","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:23:29.636037000 Hora oficial do Brasil","0.028773000"
"622","109.644817","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=432 Ack=4568 Win=77312 Len=0 TSval=1929198355 TSecr=4212014317","Jul  6, 2023 09:23:29.638444000 Hora oficial do Brasil","0.002407000"
"623","109.647211","192.168.137.185","20.120.122.254","TLSv1.2","247","Application Data","Jul  6, 2023 09:23:29.640838000 Hora oficial do Brasil","0.002394000"
"624","109.931160","20.120.122.254","192.168.137.185","TLSv1.2","927","Application Data","Jul  6, 2023 09:23:29.924787000 Hora oficial do Brasil","0.283949000"
"625","109.947121","192.168.137.185","192.168.137.1","DNS","82","Standard query 0x3d48 A api.rec.net.mshome.net","Jul  6, 2023 09:23:29.940748000 Hora oficial do Brasil","0.015961000"
"626","109.949378","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1929198660 TSecr=4212014641","Jul  6, 2023 09:23:29.943005000 Hora oficial do Brasil","0.002257000"
"627","110.011167","192.168.137.1","192.168.137.185","DNS","82","Standard query response 0x3d48 No such name A api.rec.net.mshome.net","Jul  6, 2023 09:23:30.004794000 Hora oficial do Brasil","0.061789000"
"628","110.658818","192.168.137.185","192.168.137.1","DNS","71","Standard query 0x085f A api.rec.net","Jul  6, 2023 09:23:30.652445000 Hora oficial do Brasil","0.647651000"
"629","110.778661","20.120.122.254","192.168.137.185","TCP","927","[TCP Spurious Retransmission] 443  >  41080 [PSH, ACK] Seq=4568 Ack=613 Win=65536 Len=861 TSval=4212015489 TSecr=1929198358","Jul  6, 2023 09:23:30.772288000 Hora oficial do Brasil","0.119843000"
"631","110.781066","192.168.137.185","20.120.122.254","TCP","78","[TCP Dup ACK 626#1] 41080  >  443 [ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1929199492 TSecr=4212015489 SLE=4568 SRE=5429","Jul  6, 2023 09:23:30.774693000 Hora oficial do Brasil","0.001255000"
"632","111.338655","20.120.122.254","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  47446 [FIN, ACK] Seq=7209 Ack=2218 Win=64512 Len=0 TSval=1598148171 TSecr=1929183072","Jul  6, 2023 09:23:31.332282000 Hora oficial do Brasil","0.557589000"
"633","111.384666","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 530#3] 47446  >  443 [ACK] Seq=2218 Ack=7210 Win=82944 Len=0 TSval=1929200095 TSecr=1598132875","Jul  6, 2023 09:23:31.378293000 Hora oficial do Brasil","0.046011000"
"635","111.916167","192.168.137.185","52.151.239.148","TCP","294","[TCP Retransmission] 46990  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=228 TSval=494348128 TSecr=185857657","Jul  6, 2023 09:23:31.909794000 Hora oficial do Brasil","0.313783000"
"636","112.169846","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 47004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494348384 TSecr=0 WS=512","Jul  6, 2023 09:23:32.163473000 Hora oficial do Brasil","0.253679000"
"639","113.538793","192.168.137.185","54.243.202.201","TCP","78","48866  >  443 [FIN, ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=2029008015 TSecr=1572932045 SLE=5138 SRE=5139","Jul  6, 2023 09:23:33.532420000 Hora oficial do Brasil","0.925170000"
"640","113.538793","192.168.137.185","54.197.84.234","TCP","74","44056  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3788835727 TSecr=0 WS=512","Jul  6, 2023 09:23:33.532420000 Hora oficial do Brasil","0.000000000"
"641","113.621144","20.120.122.254","192.168.137.185","TCP","927","[TCP Spurious Retransmission] 443  >  41080 [PSH, ACK] Seq=4568 Ack=613 Win=65536 Len=861 TSval=4212018366 TSecr=1929198358","Jul  6, 2023 09:23:33.614771000 Hora oficial do Brasil","0.082351000"
"642","113.737582","192.168.137.185","20.120.122.254","TCP","78","[TCP Dup ACK 626#2] 41080  >  443 [ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1929202448 TSecr=4212018366 SLE=4568 SRE=5429","Jul  6, 2023 09:23:33.731209000 Hora oficial do Brasil","0.116438000"
"643","113.813656","54.243.202.201","192.168.137.185","TCP","1266","[TCP Retransmission] 443  >  48866 [PSH, ACK] Seq=2897 Ack=518 Win=62208 Len=1200 TSval=1572940662 TSecr=2029008015","Jul  6, 2023 09:23:33.807283000 Hora oficial do Brasil","0.076074000"
"644","113.940602","54.243.202.201","192.168.137.185","TCP","66","443  >  48866 [ACK] Seq=5139 Ack=519 Win=62208 Len=0 TSval=1572940662 TSecr=2029008015","Jul  6, 2023 09:23:33.934229000 Hora oficial do Brasil","0.126946000"
"645","113.942541","192.168.137.185","54.243.202.201","TCP","54","48866  >  443 [RST] Seq=518 Win=0 Len=0","Jul  6, 2023 09:23:33.936168000 Hora oficial do Brasil","0.001939000"
"646","113.942541","192.168.137.185","54.243.202.201","TCP","54","48866  >  443 [RST] Seq=519 Win=0 Len=0","Jul  6, 2023 09:23:33.936168000 Hora oficial do Brasil","0.000000000"
"647","114.541394","192.168.137.185","54.197.84.234","TCP","74","[TCP Retransmission] 44056  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3788836725 TSecr=0 WS=512","Jul  6, 2023 09:23:34.535021000 Hora oficial do Brasil","0.598853000"
"649","114.751545","54.197.84.234","192.168.137.185","TCP","74","443  >  44056 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=3594257040 TSecr=3788836725 WS=128","Jul  6, 2023 09:23:34.745172000 Hora oficial do Brasil","0.129927000"
"650","114.863419","192.168.137.185","54.197.84.234","TCP","66","44056  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=3788837068 TSecr=3594257040","Jul  6, 2023 09:23:34.857046000 Hora oficial do Brasil","0.111874000"
"651","114.864664","192.168.137.185","54.197.84.234","TLSv1.3","583","Client Hello","Jul  6, 2023 09:23:34.858291000 Hora oficial do Brasil","0.001245000"
"652","115.086159","54.197.84.234","192.168.137.185","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 09:23:35.079786000 Hora oficial do Brasil","0.221495000"
"653","115.170590","192.168.137.185","54.197.84.234","TCP","66","44056  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=3788837375 TSecr=3594257350","Jul  6, 2023 09:23:35.164217000 Hora oficial do Brasil","0.084431000"
"654","115.663623","192.168.137.185","192.168.137.1","DNS","71","Standard query 0x085f A api.rec.net","Jul  6, 2023 09:23:35.657250000 Hora oficial do Brasil","0.493033000"
"655","115.768667","192.168.137.1","192.168.137.185","DNS","145","Standard query response 0x085f A api.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  6, 2023 09:23:35.762294000 Hora oficial do Brasil","0.105044000"
"656","115.779797","192.168.137.185","52.151.239.148","TCP","74","39708  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494352011 TSecr=0 WS=512","Jul  6, 2023 09:23:35.773424000 Hora oficial do Brasil","0.011130000"
"657","116.807135","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 39708  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494353024 TSecr=0 WS=512","Jul  6, 2023 09:23:36.800762000 Hora oficial do Brasil","1.027338000"
"658","117.291449","192.168.137.185","52.151.239.148","TCP","294","[TCP Retransmission] 46990  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=228 TSval=494353504 TSecr=185857657","Jul  6, 2023 09:23:37.285076000 Hora oficial do Brasil","0.484314000"
"662","118.078648","54.197.84.234","192.168.137.185","TCP","66","[TCP Previous segment not captured] 443  >  44056 [FIN, ACK] Seq=5138 Ack=518 Win=62208 Len=0 TSval=3594260349 TSecr=3788837069","Jul  6, 2023 09:23:38.072275000 Hora oficial do Brasil","0.222187000"
"663","118.103471","192.168.137.185","52.151.239.148","TCP","74","39712  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494354317 TSecr=0 WS=512","Jul  6, 2023 09:23:38.097098000 Hora oficial do Brasil","0.024823000"
"664","118.103801","52.151.239.148","192.168.137.185","TCP","74","443  >  39708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2221498949 TSecr=494353024 WS=1024","Jul  6, 2023 09:23:38.097428000 Hora oficial do Brasil","0.000330000"
"665","118.106402","192.168.137.185","54.197.84.234","TCP","78","[TCP Dup ACK 653#1] 44056  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=3788840310 TSecr=3594257350 SLE=5138 SRE=5139","Jul  6, 2023 09:23:38.100029000 Hora oficial do Brasil","0.002601000"
"666","118.106402","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=494354338 TSecr=2221498949","Jul  6, 2023 09:23:38.100029000 Hora oficial do Brasil","0.000000000"
"667","118.107424","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:23:38.101051000 Hora oficial do Brasil","0.001022000"
"668","118.353651","52.151.239.148","192.168.137.185","TCP","66","443  >  39708 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=2221499223 TSecr=494354339","Jul  6, 2023 09:23:38.347278000 Hora oficial do Brasil","0.246227000"
"669","118.443705","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:23:38.437332000 Hora oficial do Brasil","0.090054000"
"670","118.444350","52.151.239.148","192.168.137.185","TCP","1514","443  >  39708 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=2221499224 TSecr=494354339 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:38.437977000 Hora oficial do Brasil","0.000645000"
"671","118.445354","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=494354677 TSecr=2221499224","Jul  6, 2023 09:23:38.438981000 Hora oficial do Brasil","0.001004000"
"672","118.446788","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=307 Ack=2897 Win=71680 Len=0 TSval=494354678 TSecr=2221499224","Jul  6, 2023 09:23:38.440415000 Hora oficial do Brasil","0.001434000"
"673","118.563599","54.197.84.234","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  44056 [ACK] Seq=1 Ack=518 Win=62208 Len=1448 TSval=3594260846 TSecr=3788837069","Jul  6, 2023 09:23:38.557226000 Hora oficial do Brasil","0.116811000"
"674","118.651251","192.168.137.185","54.197.84.234","TCP","86","[TCP Dup ACK 653#2] 44056  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=3788840856 TSecr=3594260846 SLE=1 SRE=1449 SLE=5138 SRE=5139","Jul  6, 2023 09:23:38.644878000 Hora oficial do Brasil","0.087652000"
"675","118.848648","54.197.84.234","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  44056 [ACK] Seq=1449 Ack=518 Win=62208 Len=1448 TSval=3594261107 TSecr=3788840856","Jul  6, 2023 09:23:38.842275000 Hora oficial do Brasil","0.197397000"
"676","118.849289","54.197.84.234","192.168.137.185","TCP","1266","[TCP Retransmission] 443  >  44056 [PSH, ACK] Seq=2897 Ack=518 Win=62208 Len=1200 TSval=3594261107 TSecr=3788840856","Jul  6, 2023 09:23:38.842916000 Hora oficial do Brasil","0.000641000"
"677","118.851888","192.168.137.185","54.197.84.234","TCP","78","44056  >  443 [ACK] Seq=518 Ack=2897 Win=71680 Len=0 TSval=3788841056 TSecr=3594261107 SLE=5138 SRE=5139","Jul  6, 2023 09:23:38.845515000 Hora oficial do Brasil","0.002599000"
"678","118.854059","192.168.137.185","54.197.84.234","TCP","78","44056  >  443 [ACK] Seq=518 Ack=4097 Win=74240 Len=0 TSval=3788841059 TSecr=3594261107 SLE=5138 SRE=5139","Jul  6, 2023 09:23:38.847686000 Hora oficial do Brasil","0.002171000"
"679","119.096103","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 39712  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494355328 TSecr=0 WS=512","Jul  6, 2023 09:23:39.089730000 Hora oficial do Brasil","0.242044000"
"680","119.528649","52.151.239.148","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:23:39.522276000 Hora oficial do Brasil","0.432546000"
"681","119.570188","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=494355802 TSecr=2221500389","Jul  6, 2023 09:23:39.563815000 Hora oficial do Brasil","0.041539000"
"682","119.584600","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:23:39.578227000 Hora oficial do Brasil","0.014412000"
"683","119.856149","52.151.239.148","192.168.137.185","TCP","66","443  >  39708 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=2221500725 TSecr=494355816","Jul  6, 2023 09:23:39.849776000 Hora oficial do Brasil","0.271549000"
"684","119.978357","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:23:39.971984000 Hora oficial do Brasil","0.122208000"
"685","119.980330","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=494356212 TSecr=2221500725","Jul  6, 2023 09:23:39.973957000 Hora oficial do Brasil","0.001973000"
"686","119.982956","192.168.137.185","52.151.239.148","TLSv1.2","295","Application Data","Jul  6, 2023 09:23:39.976583000 Hora oficial do Brasil","0.002626000"
"687","120.738536","52.151.239.148","192.168.137.185","TCP","324","[TCP Spurious Retransmission] 443  >  39708 [PSH, ACK] Seq=4310 Ack=433 Win=65536 Len=258 TSval=2221501573 TSecr=494355816","Jul  6, 2023 09:23:40.732163000 Hora oficial do Brasil","0.755580000"
"688","120.799262","192.168.137.185","52.151.239.148","TCP","78","[TCP Dup ACK 685#1] 39708  >  443 [ACK] Seq=662 Ack=4568 Win=77312 Len=0 TSval=494357031 TSecr=2221501573 SLE=4310 SRE=4568","Jul  6, 2023 09:23:40.792889000 Hora oficial do Brasil","0.060726000"
"691","121.131364","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 39712  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494357344 TSecr=0 WS=512","Jul  6, 2023 09:23:41.124991000 Hora oficial do Brasil","0.294382000"
"692","122.408354","192.168.137.185","52.151.239.148","TCP","295","[TCP Retransmission] 39708  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=229 TSval=494358624 TSecr=2221501573","Jul  6, 2023 09:23:42.401981000 Hora oficial do Brasil","1.276990000"
"693","122.636114","52.151.239.148","192.168.137.185","TCP","66","443  >  39708 [ACK] Seq=4568 Ack=662 Win=65536 Len=0 TSval=2221503505 TSecr=494358624","Jul  6, 2023 09:23:42.629741000 Hora oficial do Brasil","0.227760000"
"694","122.843264","52.151.239.148","192.168.137.185","TLSv1.2","851","Application Data","Jul  6, 2023 09:23:42.836891000 Hora oficial do Brasil","0.207150000"
"695","122.845627","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=662 Ack=5353 Win=80384 Len=0 TSval=494359077 TSecr=2221503510","Jul  6, 2023 09:23:42.839254000 Hora oficial do Brasil","0.002363000"
"696","122.923628","54.197.84.234","192.168.137.185","TCP","1107","[TCP Retransmission] 443  >  44056 [PSH, ACK] Seq=4097 Ack=518 Win=62208 Len=1041 TSval=3594265198 TSecr=3788841059","Jul  6, 2023 09:23:42.917255000 Hora oficial do Brasil","0.078001000"
"697","123.051261","192.168.137.185","54.197.84.234","TCP","66","44056  >  443 [ACK] Seq=518 Ack=5139 Win=77312 Len=0 TSval=3788845256 TSecr=3594265198","Jul  6, 2023 09:23:43.044888000 Hora oficial do Brasil","0.127633000"
"698","123.057328","192.168.137.185","54.197.84.234","TLSv1.3","146","Change Cipher Spec, Application Data","Jul  6, 2023 09:23:43.050955000 Hora oficial do Brasil","0.006067000"
"699","123.057600","192.168.137.185","54.197.84.234","TCP","1514","44056  >  443 [ACK] Seq=598 Ack=5139 Win=77312 Len=1448 TSval=3788845263 TSecr=3594265198 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:43.051227000 Hora oficial do Brasil","0.000272000"
"700","123.058713","192.168.137.185","54.197.84.234","TLSv1.3","137","Application Data","Jul  6, 2023 09:23:43.052340000 Hora oficial do Brasil","0.001113000"
"701","123.059248","192.168.137.185","3.209.92.56","TCP","74","48918  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=471247101 TSecr=0 WS=512","Jul  6, 2023 09:23:43.052875000 Hora oficial do Brasil","0.000535000"
"702","123.088626","52.151.239.148","192.168.137.185","TCP","1514","443  >  46990 [ACK] Seq=4568 Ack=661 Win=65536 Len=1448 TSval=185872977 TSecr=494348128 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:43.082253000 Hora oficial do Brasil","0.029378000"
"703","123.094401","192.168.137.185","52.151.239.148","TCP","66","46990  >  443 [ACK] Seq=661 Ack=6016 Win=80384 Len=0 TSval=494359326 TSecr=185872977","Jul  6, 2023 09:23:43.088028000 Hora oficial do Brasil","0.005775000"
"704","123.291141","54.197.84.234","192.168.137.185","TCP","54","443  >  44056 [RST] Seq=5139 Win=0 Len=0","Jul  6, 2023 09:23:43.284768000 Hora oficial do Brasil","0.196740000"
"705","123.354632","54.197.84.234","192.168.137.185","TCP","54","443  >  44056 [RST] Seq=5139 Win=0 Len=0","Jul  6, 2023 09:23:43.348259000 Hora oficial do Brasil","0.063491000"
"706","123.355093","3.209.92.56","192.168.137.185","TCP","74","443  >  48918 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=1184605789 TSecr=471247101 WS=128","Jul  6, 2023 09:23:43.348720000 Hora oficial do Brasil","0.000461000"
"707","123.357566","192.168.137.185","3.209.92.56","TCP","66","48918  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=471247399 TSecr=1184605789","Jul  6, 2023 09:23:43.351193000 Hora oficial do Brasil","0.002473000"
"708","123.358866","192.168.137.185","3.209.92.56","TLSv1","583","Client Hello","Jul  6, 2023 09:23:43.352493000 Hora oficial do Brasil","0.001300000"
"709","123.393649","52.151.239.148","192.168.137.185","TCP","1514","[TCP Previous segment not captured] 443  >  46990 [ACK] Seq=10360 Ack=661 Win=65536 Len=1448 TSval=185873362 TSecr=494359326 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:43.387276000 Hora oficial do Brasil","0.034783000"
"710","123.396153","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 46990  >  443 [ACK] Seq=661 Ack=6016 Win=82944 Len=0 TSval=494359628 TSecr=185872977 SLE=10360 SRE=11808","Jul  6, 2023 09:23:43.389780000 Hora oficial do Brasil","0.002504000"
"711","124.171799","192.168.137.185","3.209.92.56","TCP","583","[TCP Retransmission] 48918  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=471248194 TSecr=1184605789","Jul  6, 2023 09:23:44.165426000 Hora oficial do Brasil","0.775646000"
"712","124.313642","3.209.92.56","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  48918 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=1184606824 TSecr=471247101 WS=128","Jul  6, 2023 09:23:44.307269000 Hora oficial do Brasil","0.141843000"
"713","124.335715","192.168.137.185","3.209.92.56","TCP","66","[TCP Dup ACK 707#1] 48918  >  443 [ACK] Seq=518 Ack=1 Win=65536 Len=0 TSval=471248375 TSecr=1184605789","Jul  6, 2023 09:23:44.329342000 Hora oficial do Brasil","0.022073000"
"715","125.067267","192.168.137.185","3.209.92.56","TCP","583","[TCP Retransmission] 48918  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=471249090 TSecr=1184605789","Jul  6, 2023 09:23:45.060894000 Hora oficial do Brasil","0.270603000"
"716","125.226880","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 39712  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494361440 TSecr=0 WS=512","Jul  6, 2023 09:23:45.220507000 Hora oficial do Brasil","0.159613000"
"717","125.516139","52.151.239.148","192.168.137.185","TCP","74","443  >  39712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=739236105 TSecr=494361440 WS=1024","Jul  6, 2023 09:23:45.509766000 Hora oficial do Brasil","0.289259000"
"718","125.710524","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=494361942 TSecr=739236105","Jul  6, 2023 09:23:45.704151000 Hora oficial do Brasil","0.194385000"
"719","125.712657","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:23:45.706284000 Hora oficial do Brasil","0.002133000"
"720","126.546137","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  39712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=739237136 TSecr=494361440 WS=1024","Jul  6, 2023 09:23:46.539764000 Hora oficial do Brasil","0.833480000"
"721","126.631445","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 718#1] 39712  >  443 [ACK] Seq=307 Ack=1 Win=65536 Len=0 TSval=494362863 TSecr=739236105","Jul  6, 2023 09:23:46.625072000 Hora oficial do Brasil","0.085308000"
"722","126.858648","192.168.137.185","3.209.92.56","TCP","583","[TCP Retransmission] 48918  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=471250882 TSecr=1184605789","Jul  6, 2023 09:23:46.852275000 Hora oficial do Brasil","0.227203000"
"723","126.954582","192.168.137.185","52.151.239.148","TCP","372","[TCP Retransmission] 39712  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=306 TSval=494363168 TSecr=739236105","Jul  6, 2023 09:23:46.948209000 Hora oficial do Brasil","0.095934000"
"724","127.228637","52.151.239.148","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:23:47.222264000 Hora oficial do Brasil","0.274055000"
"725","127.346510","52.151.239.148","192.168.137.185","TCP","1479","443  >  39712 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=739237776 TSecr=494363168","Jul  6, 2023 09:23:47.340137000 Hora oficial do Brasil","0.117873000"
"726","127.348778","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39712  >  443 [ACK] Seq=307 Ack=1 Win=68608 Len=0 TSval=494363580 TSecr=739236105 SLE=1449 SRE=2897","Jul  6, 2023 09:23:47.342405000 Hora oficial do Brasil","0.002268000"
"727","127.348778","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39712  >  443 [ACK] Seq=307 Ack=1 Win=71680 Len=0 TSval=494363581 TSecr=739236105 SLE=1449 SRE=4310","Jul  6, 2023 09:23:47.342405000 Hora oficial do Brasil","0.000000000"
"728","127.546152","3.209.92.56","192.168.137.185","TCP","66","443  >  48918 [FIN, ACK] Seq=1 Ack=1 Win=62720 Len=0 TSval=1184610090 TSecr=471247101","Jul  6, 2023 09:23:47.539779000 Hora oficial do Brasil","0.197374000"
"729","127.658956","192.168.137.185","3.209.92.56","TCP","66","48918  >  443 [FIN, ACK] Seq=518 Ack=2 Win=65536 Len=0 TSval=471251700 TSecr=1184610090","Jul  6, 2023 09:23:47.652583000 Hora oficial do Brasil","0.112804000"
"730","127.661922","192.168.137.185","54.210.79.201","TCP","74","44978  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3132742917 TSecr=0 WS=512","Jul  6, 2023 09:23:47.655549000 Hora oficial do Brasil","0.002966000"
"732","128.682864","192.168.137.185","54.210.79.201","TCP","74","[TCP Retransmission] 44978  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3132743919 TSecr=0 WS=512","Jul  6, 2023 09:23:48.676491000 Hora oficial do Brasil","0.829079000"
"733","128.906108","54.210.79.201","192.168.137.185","TCP","74","443  >  44978 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=747591229 TSecr=3132742917 WS=128","Jul  6, 2023 09:23:48.899735000 Hora oficial do Brasil","0.223244000"
"734","128.986624","192.168.137.185","54.210.79.201","TCP","66","44978  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=3132744242 TSecr=747591229","Jul  6, 2023 09:23:48.980251000 Hora oficial do Brasil","0.080516000"
