"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"625","124.972782","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41040  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647557475 TSecr=0 WS=512","Jul  6, 2023 08:58:38.167461000 Hora oficial do Brasil","0.148555000"
"626","125.229557","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 49058  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647557731 TSecr=0 WS=512","Jul  6, 2023 08:58:38.424236000 Hora oficial do Brasil","0.256775000"
"627","125.229557","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41044  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647557731 TSecr=0 WS=512","Jul  6, 2023 08:58:38.424236000 Hora oficial do Brasil","0.000000000"
"628","125.310059","142.251.134.100","192.168.137.185","TLSv1.3","855","Application Data, Application Data","Jul  6, 2023 08:58:38.504738000 Hora oficial do Brasil","0.080502000"
"629","125.337812","142.251.134.100","192.168.137.185","TCP","66","443  >  41048 [FIN, ACK] Seq=1008 Ack=866 Win=67840 Len=0 TSval=1797567824 TSecr=1647557315","Jul  6, 2023 08:58:38.532491000 Hora oficial do Brasil","0.027753000"
"630","125.339340","192.168.137.185","142.251.134.100","TCP","66","41048  >  443 [ACK] Seq=866 Ack=1008 Win=68608 Len=0 TSval=1647557860 TSecr=1797567824","Jul  6, 2023 08:58:38.534019000 Hora oficial do Brasil","0.001528000"
"631","125.339789","192.168.137.185","142.251.134.100","TLSv1.3","90","Application Data","Jul  6, 2023 08:58:38.534468000 Hora oficial do Brasil","0.000449000"
"632","125.339789","192.168.137.185","142.251.134.100","TCP","66","41048  >  443 [FIN, ACK] Seq=890 Ack=1009 Win=68608 Len=0 TSval=1647557861 TSecr=1797567824","Jul  6, 2023 08:58:38.534468000 Hora oficial do Brasil","0.000000000"
"633","125.482541","142.251.134.100","192.168.137.185","TCP","74","443  >  41040 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=2266720625 TSecr=1647557475 WS=256","Jul  6, 2023 08:58:38.677220000 Hora oficial do Brasil","0.142752000"
"634","125.544575","192.168.137.185","142.251.134.100","TCP","66","41040  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1647558065 TSecr=2266720625","Jul  6, 2023 08:58:38.739254000 Hora oficial do Brasil","0.062034000"
"635","125.546726","192.168.137.185","142.251.134.100","TLSv1","583","Client Hello","Jul  6, 2023 08:58:38.741405000 Hora oficial do Brasil","0.002151000"
"636","125.680205","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:38.874884000 Hora oficial do Brasil","0.133479000"
"637","125.690162","192.168.137.185","142.250.79.35","TCP","74","[TCP Retransmission] 39698  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=884872464 TSecr=0 WS=512","Jul  6, 2023 08:58:38.884841000 Hora oficial do Brasil","0.009957000"
"638","125.773411","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 41470  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=492855168 TSecr=1184773279","Jul  6, 2023 08:58:38.968090000 Hora oficial do Brasil","0.083249000"
"639","125.773658","142.251.134.100","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  41040 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=2266720933 TSecr=1647557475 WS=256","Jul  6, 2023 08:58:38.968337000 Hora oficial do Brasil","0.000247000"
"640","125.776080","192.168.137.185","142.251.134.100","TCP","66","[TCP Dup ACK 634#1] 41040  >  443 [ACK] Seq=518 Ack=1 Win=65536 Len=0 TSval=1647558296 TSecr=2266720625","Jul  6, 2023 08:58:38.970759000 Hora oficial do Brasil","0.002422000"
"641","125.804941","142.251.134.100","192.168.137.185","TCP","54","443  >  41048 [RST] Seq=1009 Win=0 Len=0","Jul  6, 2023 08:58:38.999620000 Hora oficial do Brasil","0.028861000"
"642","126.060050","142.251.134.100","192.168.137.185","TCP","74","80  >  49058 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=2266721221 TSecr=1647555715 WS=256","Jul  6, 2023 08:58:39.254729000 Hora oficial do Brasil","0.255109000"
"643","126.157649","192.168.137.185","142.251.134.100","TCP","66","49058  >  80 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1647558678 TSecr=2266721221","Jul  6, 2023 08:58:39.352328000 Hora oficial do Brasil","0.097599000"
"644","126.157649","192.168.137.185","142.251.134.100","HTTP","273","GET /gen_204 HTTP/1.1 ","Jul  6, 2023 08:58:39.352328000 Hora oficial do Brasil","0.000000000"
"645","126.195051","142.250.79.35","192.168.137.185","TCP","74","80  >  39698 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=718051830 TSecr=884872464 WS=256","Jul  6, 2023 08:58:39.389730000 Hora oficial do Brasil","0.037402000"
"646","126.197605","192.168.137.185","142.250.79.35","TCP","66","39698  >  80 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=884872971 TSecr=718051830","Jul  6, 2023 08:58:39.392284000 Hora oficial do Brasil","0.002554000"
"647","126.197605","192.168.137.185","142.250.79.35","HTTP","293","GET /generate_204 HTTP/1.1 ","Jul  6, 2023 08:58:39.392284000 Hora oficial do Brasil","0.000000000"
"648","126.475020","142.250.79.35","192.168.137.185","TCP","74","[TCP Retransmission] 80  >  39698 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=718052132 TSecr=884872464 WS=256","Jul  6, 2023 08:58:39.669699000 Hora oficial do Brasil","0.277415000"
"649","126.568216","192.168.137.185","142.250.79.35","TCP","66","[TCP Dup ACK 646#1] 39698  >  80 [ACK] Seq=228 Ack=1 Win=65536 Len=0 TSval=884873341 TSecr=718051830","Jul  6, 2023 08:58:39.762895000 Hora oficial do Brasil","0.093196000"
"650","126.805001","142.250.79.35","192.168.137.185","HTTP","212","HTTP/1.1 204 No Content ","Jul  6, 2023 08:58:39.999680000 Hora oficial do Brasil","0.236785000"
"651","126.807313","192.168.137.185","142.250.79.35","TCP","66","39698  >  80 [ACK] Seq=228 Ack=147 Win=67072 Len=0 TSval=884873580 TSecr=718052365","Jul  6, 2023 08:58:40.001992000 Hora oficial do Brasil","0.002312000"
"652","126.807313","192.168.137.185","142.250.79.35","TCP","66","39698  >  80 [FIN, ACK] Seq=228 Ack=147 Win=67072 Len=0 TSval=884873581 TSecr=718052365","Jul  6, 2023 08:58:40.001992000 Hora oficial do Brasil","0.000000000"
"653","126.938881","192.168.137.185","142.251.134.100","TCP","583","[TCP Retransmission] 41040  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=1647559459 TSecr=2266720625","Jul  6, 2023 08:58:40.133560000 Hora oficial do Brasil","0.131568000"
"655","127.022159","192.168.137.185","52.113.194.132","TCP","105","[TCP Retransmission] 46012  >  443 [PSH, ACK] Seq=568 Ack=161 Win=67072 Len=51","Jul  6, 2023 08:58:40.216838000 Hora oficial do Brasil","0.082456000"
"656","127.792885","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41054  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647560295 TSecr=0 WS=512","Jul  6, 2023 08:58:40.987564000 Hora oficial do Brasil","0.770726000"
"657","128.045015","142.251.134.100","192.168.137.185","TCP","74","443  >  41044 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=418569067 TSecr=1647557731 WS=256","Jul  6, 2023 08:58:41.239694000 Hora oficial do Brasil","0.252130000"
"658","128.078693","192.168.137.185","142.250.79.35","TCP","66","[TCP Retransmission] 39698  >  80 [FIN, ACK] Seq=228 Ack=147 Win=67072 Len=0 TSval=884874832 TSecr=718052365","Jul  6, 2023 08:58:41.273372000 Hora oficial do Brasil","0.033678000"
"659","128.080404","192.168.137.185","142.251.134.100","TCP","66","41044  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1647560601 TSecr=418569067","Jul  6, 2023 08:58:41.275083000 Hora oficial do Brasil","0.001711000"
"660","128.082196","192.168.137.185","142.251.134.100","TLSv1.3","583","Client Hello","Jul  6, 2023 08:58:41.276875000 Hora oficial do Brasil","0.001792000"
"661","128.301074","192.168.137.185","52.151.239.148","TCP","372","[TCP Retransmission] 42828  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=306 TSval=492857696 TSecr=2359775940","Jul  6, 2023 08:58:41.495753000 Hora oficial do Brasil","0.218878000"
"662","128.557451","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 44312  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=492857952 TSecr=184365753","Jul  6, 2023 08:58:41.752130000 Hora oficial do Brasil","0.256377000"
"664","128.607758","142.251.134.100","192.168.137.185","TLSv1.3","1466","Server Hello, Change Cipher Spec","Jul  6, 2023 08:58:41.802437000 Hora oficial do Brasil","0.049848000"
"665","128.611303","192.168.137.185","142.251.134.100","TCP","66","41044  >  443 [ACK] Seq=518 Ack=1401 Win=68608 Len=0 TSval=1647561131 TSecr=418569650","Jul  6, 2023 08:58:41.805982000 Hora oficial do Brasil","0.003545000"
"666","128.754845","192.168.137.185","142.251.134.100","TCP","583","[TCP Retransmission] 41040  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=1647561251 TSecr=2266720625","Jul  6, 2023 08:58:41.949524000 Hora oficial do Brasil","0.143542000"
"667","129.614784","192.168.137.185","142.250.79.35","TCP","66","[TCP Retransmission] 39698  >  80 [FIN, ACK] Seq=228 Ack=147 Win=67072 Len=0 TSval=884876368 TSecr=718052365","Jul  6, 2023 08:58:42.809463000 Hora oficial do Brasil","0.859939000"
"668","129.837235","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 41470  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=492859232 TSecr=1184773279","Jul  6, 2023 08:58:43.031914000 Hora oficial do Brasil","0.222451000"
"669","130.097893","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:43.292572000 Hora oficial do Brasil","0.260658000"
"670","130.287496","142.250.79.35","192.168.137.185","TCP","66","80  >  39698 [FIN, ACK] Seq=147 Ack=228 Win=66816 Len=0 TSval=718055932 TSecr=884873580","Jul  6, 2023 08:58:43.482175000 Hora oficial do Brasil","0.189603000"
"671","130.351712","192.168.137.185","157.240.216.61","TCP","533","[TCP Retransmission] 41248  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=467 TSval=3990470868 TSecr=735813158","Jul  6, 2023 08:58:43.546391000 Hora oficial do Brasil","0.064216000"
"672","130.354324","192.168.137.185","142.250.79.35","TCP","66","39698  >  80 [ACK] Seq=229 Ack=148 Win=67072 Len=0 TSval=884877127 TSecr=718055932","Jul  6, 2023 08:58:43.549003000 Hora oficial do Brasil","0.002612000"
"673","132.403024","192.168.137.185","142.251.134.100","TCP","273","[TCP Retransmission] 49058  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=207 TSval=1647564899 TSecr=2266721221","Jul  6, 2023 08:58:45.597703000 Hora oficial do Brasil","2.048700000"
"674","132.403024","192.168.137.185","142.251.134.100","TCP","583","[TCP Retransmission] 41040  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=1647564899 TSecr=2266720625","Jul  6, 2023 08:58:45.597703000 Hora oficial do Brasil","0.000000000"
"677","134.449615","192.168.137.185","31.13.66.51","TCP","369","[TCP Retransmission] 46514  >  5222 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=303 TSval=2517313464 TSecr=3359186412","Jul  6, 2023 08:58:47.644294000 Hora oficial do Brasil","0.425792000"
"679","134.677663","142.251.134.100","192.168.137.185","TCP","1466","[TCP Spurious Retransmission] 443  >  41044 [ACK] Seq=1 Ack=518 Win=66816 Len=1400 TSval=418575723 TSecr=1647560602","Jul  6, 2023 08:58:47.872342000 Hora oficial do Brasil","0.112552000"
"680","134.755322","192.168.137.185","142.251.134.100","TCP","78","[TCP Dup ACK 665#1] 41044  >  443 [ACK] Seq=518 Ack=1401 Win=68608 Len=0 TSval=1647567276 TSecr=418575723 SLE=1 SRE=1401","Jul  6, 2023 08:58:47.950001000 Hora oficial do Brasil","0.077659000"
"681","135.982188","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41054  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647568483 TSecr=0 WS=512","Jul  6, 2023 08:58:49.176867000 Hora oficial do Brasil","1.226866000"
"682","136.180735","192.168.137.185","142.251.134.100","TCP","66","49058  >  80 [FIN, ACK] Seq=208 Ack=1 Win=65536 Len=0 TSval=1647568679 TSecr=2266721221","Jul  6, 2023 08:58:49.375414000 Hora oficial do Brasil","0.198547000"
"683","136.218580","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 44312  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=492865632 TSecr=184365753","Jul  6, 2023 08:58:49.413259000 Hora oficial do Brasil","0.037845000"
"685","137.439991","142.251.134.100","192.168.137.185","TCP","66","443  >  41040 [FIN, ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2266732613 TSecr=1647558065","Jul  6, 2023 08:58:50.634670000 Hora oficial do Brasil","0.487458000"
"686","137.520048","192.168.137.185","142.251.134.100","TCP","66","41040  >  443 [FIN, ACK] Seq=518 Ack=2 Win=65536 Len=0 TSval=1647570040 TSecr=2266732613","Jul  6, 2023 08:58:50.714727000 Hora oficial do Brasil","0.080057000"
"687","137.524863","192.168.137.185","142.251.134.100","TCP","74","49528  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647570045 TSecr=0 WS=512","Jul  6, 2023 08:58:50.719542000 Hora oficial do Brasil","0.004815000"
"688","137.555005","52.151.239.148","192.168.137.185","TLSv1.2","996","Application Data","Jul  6, 2023 08:58:50.749684000 Hora oficial do Brasil","0.030142000"
"689","137.557567","192.168.137.185","52.151.239.148","TCP","66","41470  >  443 [ACK] Seq=688 Ack=5498 Win=80384 Len=0 TSval=492866971 TSecr=1184788639","Jul  6, 2023 08:58:50.752246000 Hora oficial do Brasil","0.002562000"
"690","137.610628","192.168.137.185","52.151.239.148","TCP","74","40060  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=492867024 TSecr=0 WS=512","Jul  6, 2023 08:58:50.805307000 Hora oficial do Brasil","0.053061000"
"691","138.235031","52.151.239.148","192.168.137.185","TCP","74","443  >  40060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=825416528 TSecr=492867024 WS=1024","Jul  6, 2023 08:58:51.429710000 Hora oficial do Brasil","0.624403000"
"692","138.335393","64.233.186.188","192.168.137.185","TLSv1.2","325","[TCP Previous segment not captured] , Application Data","Jul  6, 2023 08:58:51.530072000 Hora oficial do Brasil","0.100362000"
"693","138.337580","192.168.137.185","52.151.239.148","TCP","66","40060  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=492867751 TSecr=825416528","Jul  6, 2023 08:58:51.532259000 Hora oficial do Brasil","0.002187000"
"694","138.337580","192.168.137.185","64.233.186.188","TCP","78","[TCP Window Update] 38754  >  5228 [ACK] Seq=77 Ack=3971 Win=282 Len=0 TSval=1890550544 TSecr=1747998450 SLE=5371 SRE=5630","Jul  6, 2023 08:58:51.532259000 Hora oficial do Brasil","0.000000000"
"695","138.337580","192.168.137.185","52.151.239.148","TLSv1","373","Client Hello","Jul  6, 2023 08:58:51.532259000 Hora oficial do Brasil","0.000000000"
"696","138.541322","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 49528  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647571043 TSecr=0 WS=512","Jul  6, 2023 08:58:51.736001000 Hora oficial do Brasil","0.203742000"
"697","138.892981","192.168.137.185","142.251.134.100","QUIC","627","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:52.087660000 Hora oficial do Brasil","0.351659000"
"698","139.255012","142.251.134.100","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  41040 [FIN, ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2266734405 TSecr=1647558065","Jul  6, 2023 08:58:52.449691000 Hora oficial do Brasil","0.362031000"
"699","139.359120","142.251.134.100","192.168.137.185","QUIC","73","Protected Payload (KP0)","Jul  6, 2023 08:58:52.553799000 Hora oficial do Brasil","0.104108000"
"700","139.361091","192.168.137.185","142.251.134.100","TCP","78","[TCP Dup ACK 686#1] 41040  >  443 [ACK] Seq=519 Ack=2 Win=65536 Len=0 TSval=1647571882 TSecr=2266734405 SLE=1 SRE=2","Jul  6, 2023 08:58:52.555770000 Hora oficial do Brasil","0.001971000"
"701","139.363004","192.168.137.185","142.251.134.100","QUIC","1288","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:52.557683000 Hora oficial do Brasil","0.001913000"
"702","139.379349","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:52.574028000 Hora oficial do Brasil","0.016345000"
"703","139.392875","192.168.137.185","142.251.134.100","QUIC","98","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:52.587554000 Hora oficial do Brasil","0.013526000"
"704","139.877502","142.251.134.100","192.168.137.185","QUIC","73","Protected Payload (KP0)","Jul  6, 2023 08:58:53.072181000 Hora oficial do Brasil","0.484627000"
"705","140.012382","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 40060  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=492869408 TSecr=825416528","Jul  6, 2023 08:58:53.207061000 Hora oficial do Brasil","0.134880000"
"706","140.333964","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:53.528643000 Hora oficial do Brasil","0.321582000"
"707","140.554634","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 49528  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647573059 TSecr=0 WS=512","Jul  6, 2023 08:58:53.749313000 Hora oficial do Brasil","0.220670000"
"709","141.092488","142.251.134.100","192.168.137.185","TCP","74","443  >  49528 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=2913701409 TSecr=1647573059 WS=256","Jul  6, 2023 08:58:54.287167000 Hora oficial do Brasil","0.119676000"
"710","141.201408","192.168.137.185","142.251.134.100","TCP","66","49528  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1647573722 TSecr=2913701409","Jul  6, 2023 08:58:54.396087000 Hora oficial do Brasil","0.108920000"
"711","141.201589","192.168.137.185","142.251.134.100","TLSv1.2","583","Client Hello","Jul  6, 2023 08:58:54.396268000 Hora oficial do Brasil","0.000181000"
"712","141.360398","192.168.137.185","142.251.134.100","TCP","273","[TCP Retransmission] 49058  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=207 TSval=1647573863 TSecr=2266721221","Jul  6, 2023 08:58:54.555077000 Hora oficial do Brasil","0.158809000"
"713","141.869085","192.168.137.185","52.113.194.132","TCP","105","[TCP Retransmission] 46012  >  443 [PSH, ACK] Seq=568 Ack=161 Win=67072 Len=51","Jul  6, 2023 08:58:55.063764000 Hora oficial do Brasil","0.508687000"
"714","141.869339","142.251.134.100","192.168.137.185","TCP","66","80  >  49058 [ACK] Seq=1 Ack=208 Win=66816 Len=0 TSval=2266737033 TSecr=1647573863","Jul  6, 2023 08:58:55.064018000 Hora oficial do Brasil","0.000254000"
"715","141.957506","142.251.134.100","192.168.137.185","HTTP","1153","HTTP/1.1 204 No Content ","Jul  6, 2023 08:58:55.152185000 Hora oficial do Brasil","0.088167000"
"716","142.021023","192.168.137.185","142.251.134.100","TCP","54","49058  >  80 [RST] Seq=208 Win=0 Len=0","Jul  6, 2023 08:58:55.215702000 Hora oficial do Brasil","0.063517000"
"717","142.217954","192.168.137.185","142.251.134.100","QUIC","98","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:55.412633000 Hora oficial do Brasil","0.196931000"
"718","142.368582","192.168.137.185","52.113.194.132","TLSv1.2","85","Encrypted Alert","Jul  6, 2023 08:58:55.563261000 Hora oficial do Brasil","0.150628000"
"719","142.765039","192.168.137.185","142.251.134.100","TCP","583","[TCP Retransmission] 49528  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=1647575267 TSecr=2913701409","Jul  6, 2023 08:58:55.959718000 Hora oficial do Brasil","0.396457000"
"720","142.893028","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 40060  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=492872288 TSecr=825416528","Jul  6, 2023 08:58:56.087707000 Hora oficial do Brasil","0.127989000"
"721","143.297516","142.251.134.100","192.168.137.185","TCP","1466","[TCP Previous segment not captured] 443  >  49528 [ACK] Seq=2801 Ack=518 Win=66816 Len=1400 TSval=2913703669 TSecr=1647575267","Jul  6, 2023 08:58:56.492195000 Hora oficial do Brasil","0.404488000"
"722","143.452055","142.251.134.100","192.168.137.185","TCP","316","443  >  49528 [PSH, ACK] Seq=4201 Ack=518 Win=66816 Len=250 TSval=2913703669 TSecr=1647575267","Jul  6, 2023 08:58:56.646734000 Hora oficial do Brasil","0.154539000"
"723","143.453736","192.168.137.185","142.251.134.100","TCP","78","[TCP Window Update] 49528  >  443 [ACK] Seq=518 Ack=1 Win=68608 Len=0 TSval=1647575975 TSecr=2913701409 SLE=2801 SRE=4201","Jul  6, 2023 08:58:56.648415000 Hora oficial do Brasil","0.001681000"
"724","143.453736","192.168.137.185","142.251.134.100","TCP","78","[TCP Window Update] 49528  >  443 [ACK] Seq=518 Ack=1 Win=69632 Len=0 TSval=1647575975 TSecr=2913701409 SLE=2801 SRE=4451","Jul  6, 2023 08:58:56.648415000 Hora oficial do Brasil","0.000000000"
"725","144.128611","142.251.134.100","192.168.137.185","TCP","1466","[TCP Retransmission] 443  >  49528 [ACK] Seq=1 Ack=518 Win=66816 Len=1400 TSval=2913704502 TSecr=1647575975","Jul  6, 2023 08:58:57.323290000 Hora oficial do Brasil","0.674875000"
"726","144.170699","192.168.137.185","142.251.134.100","TCP","78","49528  >  443 [ACK] Seq=518 Ack=1401 Win=72704 Len=0 TSval=1647576691 TSecr=2913704502 SLE=2801 SRE=4451","Jul  6, 2023 08:58:57.365378000 Hora oficial do Brasil","0.042088000"
"727","145.025468","192.168.137.185","31.13.66.51","TCP","66","46514  >  5222 [FIN, ACK] Seq=304 Ack=1 Win=65536 Len=0 TSval=2517324044 TSecr=3359186412","Jul  6, 2023 08:58:58.220147000 Hora oficial do Brasil","0.854769000"
"728","145.277156","192.168.137.185","31.13.67.53","TCP","74","42914  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2039566729 TSecr=0 WS=512","Jul  6, 2023 08:58:58.471835000 Hora oficial do Brasil","0.251688000"
"729","145.952412","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:59.147091000 Hora oficial do Brasil","0.675256000"
"730","146.284116","192.168.137.185","31.13.67.53","TCP","74","[TCP Retransmission] 42914  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2039567736 TSecr=0 WS=512","Jul  6, 2023 08:58:59.478795000 Hora oficial do Brasil","0.331704000"
"732","148.300989","192.168.137.185","31.13.67.53","TCP","74","[TCP Retransmission] 42914  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2039569752 TSecr=0 WS=512","Jul  6, 2023 08:59:01.495668000 Hora oficial do Brasil","1.363268000"
"733","148.568947","192.168.137.185","142.251.134.142","TLSv1.2","90","Application Data","Jul  6, 2023 08:59:01.763626000 Hora oficial do Brasil","0.267958000"
"734","148.568947","192.168.137.185","142.251.134.142","TCP","66","39970  >  443 [FIN, ACK] Seq=25 Ack=2 Win=787 Len=0 TSval=1863489581 TSecr=2494842184","Jul  6, 2023 08:59:01.763626000 Hora oficial do Brasil","0.000000000"
"735","148.717449","192.168.137.185","142.250.79.168","TLSv1.2","97","Encrypted Alert","Jul  6, 2023 08:59:01.912128000 Hora oficial do Brasil","0.148502000"
"736","148.717449","192.168.137.185","142.250.79.168","TCP","66","46762  >  443 [FIN, ACK] Seq=32 Ack=2 Win=161 Len=0 TSval=3786797088 TSecr=2135610795","Jul  6, 2023 08:59:01.912128000 Hora oficial do Brasil","0.000000000"
"737","148.762578","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 40060  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=492878176 TSecr=825416528","Jul  6, 2023 08:59:01.957257000 Hora oficial do Brasil","0.045129000"
"738","148.790003","192.168.137.185","142.251.134.142","TCP","66","[TCP Retransmission] 39970  >  443 [FIN, ACK] Seq=25 Ack=2 Win=787 Len=0 TSval=1863489817 TSecr=2494842184","Jul  6, 2023 08:59:01.984682000 Hora oficial do Brasil","0.027425000"
"739","148.842055","192.168.137.185","142.250.79.168","TCP","66","[TCP Retransmission] 46762  >  443 [FIN, ACK] Seq=32 Ack=2 Win=161 Len=0 TSval=3786797229 TSecr=2135610795","Jul  6, 2023 08:59:02.036734000 Hora oficial do Brasil","0.052052000"
"740","148.842439","31.13.67.53","192.168.137.185","TCP","74","80  >  42914 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1392 SACK_PERM TSval=4024898025 TSecr=2039567736 WS=256","Jul  6, 2023 08:59:02.037118000 Hora oficial do Brasil","0.000384000"
"741","148.844849","192.168.137.185","31.13.67.53","TCP","66","42914  >  80 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2039570315 TSecr=4024898025","Jul  6, 2023 08:59:02.039528000 Hora oficial do Brasil","0.002410000"
"742","148.852156","192.168.137.185","31.13.67.53","TCP","223","42914  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=157 TSval=2039570322 TSecr=4024898025 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:59:02.046835000 Hora oficial do Brasil","0.007307000"
"743","148.900001","31.13.66.51","192.168.137.185","TCP","1225","[TCP Previous segment not captured] 5222  >  46514 [PSH, ACK] Seq=58 Ack=304 Win=66816 Len=1159 TSval=3359220524 TSecr=2517313464 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:59:02.094680000 Hora oficial do Brasil","0.047845000"
"744","148.902591","192.168.137.185","31.13.66.51","TCP","54","46514  >  5222 [RST] Seq=304 Win=0 Len=0","Jul  6, 2023 08:59:02.097270000 Hora oficial do Brasil","0.002590000"
"745","149.132575","192.168.137.185","142.250.79.168","TCP","97","[TCP Retransmission] 46762  >  443 [PSH, ACK] Seq=1 Ack=2 Win=161 Len=31 TSval=3786797501 TSecr=2135610795","Jul  6, 2023 08:59:02.327254000 Hora oficial do Brasil","0.229984000"
